17/01/2023,09:21:31.190,120,-120,56,0
17/01/2023,09:21:31.252,120,-120,56,0
17/01/2023,09:21:31.315,120,-120,55,0
17/01/2023,09:21:31.377,120,-120,55,0
17/01/2023,09:21:31.440,120,-120,55,0
17/01/2023,09:21:31.502,120,-120,55,0
17/01/2023,09:21:31.565,120,-120,55,0
17/01/2023,09:21:31.627,120,-120,42,0
17/01/2023,09:21:31.690,120,-120,42,0
17/01/2023,09:21:31.752,120,-120,42,0
17/01/2023,09:21:31.815,120,-120,42,53
17/01/2023,09:21:31.877,120,-120,42,53
17/01/2023,09:21:31.940,120,-120,0,53
17/01/2023,09:21:32.002,120,-120,0,53
17/01/2023,09:21:32.065,120,-120,0,53
17/01/2023,09:21:32.127,120,-118,0,202
17/01/2023,09:21:32.190,120,-115,0,202
17/01/2023,09:21:32.252,120,-108,0,202
17/01/2023,09:21:32.315,120,-105,0,202
17/01/2023,09:21:32.377,120,-102,0,202
17/01/2023,09:21:32.440,120,-99,0,139
17/01/2023,09:21:32.502,120,-97,0,139
17/01/2023,09:21:32.565,120,-93,0,139
17/01/2023,09:21:32.627,120,-91,0,139
17/01/2023,09:21:32.690,120,-89,0,139
17/01/2023,09:21:32.752,120,-85,0,190
17/01/2023,09:21:32.815,120,-82,0,190
17/01/2023,09:21:32.878,120,-79,0,190
17/01/2023,09:21:32.940,120,-76,0,190
17/01/2023,09:21:33.003,120,-73,0,190
17/01/2023,09:21:33.065,120,-67,0,228
17/01/2023,09:21:33.128,120,-63,0,228
17/01/2023,09:21:33.190,120,-60,0,228
17/01/2023,09:21:33.253,120,-53,0,228
17/01/2023,09:21:33.315,120,-50,0,228
17/01/2023,09:21:33.378,120,-47,0,228
17/01/2023,09:21:33.440,120,-44,0,178
17/01/2023,09:21:33.503,120,-39,0,178
17/01/2023,09:21:33.565,120,-36,0,178
17/01/2023,09:21:33.628,120,-34,0,178
17/01/2023,09:21:33.690,120,-31,0,178
17/01/2023,09:21:33.753,120,-25,0,196
