30/01/2023,09:38:37.820,120,-120,0,0
30/01/2023,09:38:37.867,120,-120,0,0
30/01/2023,09:38:37.929,120,-120,0,0
30/01/2023,09:38:37.992,120,-120,0,0
30/01/2023,09:38:38.054,120,-120,0,0
30/01/2023,09:38:38.117,120,-120,0,0
30/01/2023,09:38:38.179,120,-120,0,0
30/01/2023,09:38:38.242,120,-120,0,0
30/01/2023,09:38:38.304,120,-120,0,0
30/01/2023,09:38:38.367,120,-120,0,0
30/01/2023,09:38:38.429,120,-120,0,0
30/01/2023,09:38:38.492,120,-120,0,0
30/01/2023,09:38:38.554,120,-120,0,0
30/01/2023,09:38:38.617,120,-120,0,0
30/01/2023,09:38:38.679,120,-120,0,0
30/01/2023,09:38:38.742,120,-120,0,0
30/01/2023,09:38:38.804,120,-120,0,0
30/01/2023,09:38:38.867,120,-120,0,0
30/01/2023,09:38:38.929,120,-120,0,0
30/01/2023,09:38:38.992,120,-120,0,0
30/01/2023,09:38:39.054,120,-120,0,0
30/01/2023,09:38:39.117,120,-120,0,0
30/01/2023,09:38:39.179,120,-120,0,0
30/01/2023,09:38:39.242,120,-120,0,0
30/01/2023,09:38:39.304,120,-120,0,0
30/01/2023,09:38:39.367,120,-120,0,0
30/01/2023,09:38:39.429,120,-120,0,51
30/01/2023,09:38:39.492,120,-120,0,51
30/01/2023,09:38:39.554,120,-120,0,51
30/01/2023,09:38:39.617,120,-120,0,51
30/01/2023,09:38:39.679,120,-117,-29,202
30/01/2023,09:38:39.742,120,-114,-29,202
30/01/2023,09:38:39.804,120,-111,-29,202
30/01/2023,09:38:39.867,120,-108,-29,202
30/01/2023,09:38:39.929,120,-101,-37,202
30/01/2023,09:38:39.992,120,-97,-37,262
30/01/2023,09:38:40.054,120,-92,-37,262
30/01/2023,09:38:40.117,120,-88,-37,262
30/01/2023,09:38:40.179,120,-78,-37,262
30/01/2023,09:38:40.242,120,-73,-29,262
30/01/2023,09:38:40.304,120,-69,-29,232
30/01/2023,09:38:40.367,120,-66,-29,232
30/01/2023,09:38:40.429,120,-59,-29,232
30/01/2023,09:38:40.492,120,-56,-29,232
30/01/2023,09:38:40.554,120,-53,0,232
30/01/2023,09:38:40.617,120,-50,0,217
30/01/2023,09:38:40.679,120,-43,0,217
30/01/2023,09:38:40.742,120,-40,0,217
30/01/2023,09:38:40.804,120,-36,0,217
30/01/2023,09:38:40.867,120,-33,0,217
30/01/2023,09:38:40.929,120,-26,0,227
30/01/2023,09:38:40.992,120,-23,0,227
30/01/2023,09:38:41.054,120,-20,0,227
30/01/2023,09:38:41.117,120,-17,0,227
30/01/2023,09:38:41.179,120,-10,0,229
30/01/2023,09:38:41.242,120,-7,0,229
30/01/2023,09:38:41.304,120,-3,0,229
30/01/2023,09:38:41.367,120,0,0,229
30/01/2023,09:38:41.429,120,6,0,229
30/01/2023,09:38:41.492,120,9,0,229
30/01/2023,09:38:41.554,120,12,0,205
30/01/2023,09:38:41.617,120,15,0,205
30/01/2023,09:38:41.679,120,22,0,205
30/01/2023,09:38:41.742,120,25,0,205
30/01/2023,09:38:41.804,120,28,0,205
30/01/2023,09:38:41.867,120,32,0,196
30/01/2023,09:38:41.929,120,38,0,196
30/01/2023,09:38:41.992,120,42,0,196
30/01/2023,09:38:42.054,120,45,0,196
30/01/2023,09:38:42.117,120,48,0,196
30/01/2023,09:38:42.179,120,54,0,184
30/01/2023,09:38:42.242,120,57,0,184
30/01/2023,09:38:42.304,120,59,0,184
30/01/2023,09:38:42.367,120,62,0,184
30/01/2023,09:38:42.429,120,67,0,184
30/01/2023,09:38:42.492,120,69,0,174
30/01/2023,09:38:42.554,120,72,0,174
30/01/2023,09:38:42.617,120,74,0,174
30/01/2023,09:38:42.679,120,80,0,174
30/01/2023,09:38:42.742,120,82,0,174
30/01/2023,09:38:42.804,120,84,0,158
30/01/2023,09:38:42.867,120,87,0,158
30/01/2023,09:38:42.929,120,91,0,158
30/01/2023,09:38:42.992,120,93,0,158
30/01/2023,09:38:43.054,120,95,0,158
30/01/2023,09:38:43.117,120,97,0,126
30/01/2023,09:38:43.179,120,100,0,126
30/01/2023,09:38:43.242,120,102,0,126
30/01/2023,09:38:43.304,120,104,0,126
30/01/2023,09:38:43.367,120,106,0,126
30/01/2023,09:38:43.429,120,107,0,97
30/01/2023,09:38:43.492,120,107,0,97
30/01/2023,09:38:43.554,120,107,0,97
30/01/2023,09:38:43.617,120,107,0,97
30/01/2023,09:38:43.679,120,107,0,97
30/01/2023,09:38:43.742,120,109,0,148
30/01/2023,09:38:43.804,120,111,0,148
30/01/2023,09:38:43.867,120,113,0,148
30/01/2023,09:38:43.929,120,117,0,148
30/01/2023,09:38:43.992,120,119,0,148
30/01/2023,09:38:44.054,120,121,0,155
30/01/2023,09:38:44.117,120,123,0,155
30/01/2023,09:38:44.180,120,128,0,155
30/01/2023,09:38:44.242,120,130,0,155
30/01/2023,09:38:44.305,120,130,0,155
30/01/2023,09:38:44.367,120,130,0,0
30/01/2023,09:38:44.430,120,130,0,-40
30/01/2023,09:38:44.492,120,130,0,-40
30/01/2023,09:38:44.555,120,130,0,-40
30/01/2023,09:38:44.617,120,130,0,-40
30/01/2023,09:38:44.680,120,130,0,-40
30/01/2023,09:38:44.742,120,130,0,-39
30/01/2023,09:38:44.805,120,130,0,-39
30/01/2023,09:38:44.867,120,130,0,-39
30/01/2023,09:38:44.930,120,130,0,-39
30/01/2023,09:38:44.992,120,130,0,-39
30/01/2023,09:38:45.055,120,130,0,-55
30/01/2023,09:38:45.117,120,130,0,-55
30/01/2023,09:38:45.180,120,130,-30,-55
30/01/2023,09:38:45.242,120,130,-30,-55
30/01/2023,09:38:45.305,120,130,-30,-55
30/01/2023,09:38:45.367,120,129,-30,-149
30/01/2023,09:38:45.430,120,125,-78,-149
30/01/2023,09:38:45.492,120,123,-78,-149
30/01/2023,09:38:45.555,120,121,-78,-149
30/01/2023,09:38:45.617,120,119,-78,-149
30/01/2023,09:38:45.680,120,115,-78,-161
30/01/2023,09:38:45.742,120,112,-78,-161
30/01/2023,09:38:45.805,120,110,-83,-161
30/01/2023,09:38:45.867,120,107,-83,-161
30/01/2023,09:38:45.930,120,102,-83,-161
30/01/2023,09:38:45.992,120,100,-83,-128
30/01/2023,09:38:46.055,120,98,-83,-128
30/01/2023,09:38:46.117,120,97,-83,-128
